Datetime,Close,High,Low,Open,Volume
,CVNA,CVNA,CVNA,CVNA,CVNA
2024-05-02 18:30:00+00:00,118.20999908447266,118.4800033569336,114.75,116.05000305175781,1692053
2024-05-02 19:30:00+00:00,116.41000366210938,118.23780059814453,115.37999725341797,118.12999725341797,1551582
2024-05-03 13:30:00+00:00,119.48500061035156,121.48999786376953,115.79000091552734,119.86000061035156,2195637
2024-05-03 14:30:00+00:00,119.8739013671875,123.4000015258789,119.36000061035156,119.5,1883191
2024-05-03 15:30:00+00:00,122.71880340576172,122.81990051269531,119.45999908447266,119.94000244140625,946640
2024-05-03 16:30:00+00:00,121.6093978881836,124.19999694824219,121.55999755859375,122.63999938964844,1010628
2024-05-03 17:30:00+00:00,122.25499725341797,122.79499816894531,120.93000030517578,121.62000274658203,564165
2024-05-03 18:30:00+00:00,120.62000274658203,122.45999908447266,120.12000274658203,122.19000244140625,721353
2024-05-03 19:30:00+00:00,121.7300033569336,121.7300033569336,120.18000030517578,120.61000061035156,861450
2024-05-06 13:30:00+00:00,127.66000366210938,128.5,124.30000305175781,124.30000305175781,2004015
2024-05-06 14:30:00+00:00,126.94779968261719,129.0,124.76000213623047,127.69999694824219,1346070
2024-05-06 15:30:00+00:00,123.27749633789062,127.05989837646484,123.01000213623047,126.94000244140625,905871
2024-05-06 16:30:00+00:00,124.68000030517578,124.98999786376953,122.63999938964844,123.33999633789062,623936
2024-05-06 17:30:00+00:00,124.4800033569336,124.88999938964844,123.62999725341797,124.58999633789062,402193
2024-05-06 18:30:00+00:00,123.25,124.47000122070312,122.68000030517578,124.44999694824219,548425
2024-05-06 19:30:00+00:00,122.9800033569336,124.06999969482422,122.9800033569336,123.25060272216797,723068
2024-05-07 13:30:00+00:00,121.62999725341797,124.2699966430664,121.02999877929688,122.5999984741211,781573
2024-05-07 14:30:00+00:00,121.06500244140625,122.7699966430664,120.80000305175781,121.66999816894531,435366
2024-05-07 15:30:00+00:00,120.5250015258789,121.48600006103516,120.0999984741211,121.05999755859375,473427
2024-05-07 16:30:00+00:00,119.18499755859375,120.66000366210938,117.23999786376953,120.55000305175781,1279612
2024-05-07 17:30:00+00:00,117.9800033569336,119.66380310058594,117.33000183105469,119.11000061035156,507930
2024-05-07 18:30:00+00:00,117.41999816894531,118.12000274658203,116.80000305175781,118.07649993896484,639944
2024-05-07 19:30:00+00:00,116.6500015258789,117.5,116.4000015258789,117.38159942626953,656947
2024-05-08 13:30:00+00:00,114.53099822998047,116.4000015258789,113.19000244140625,114.91000366210938,1090204
2024-05-08 14:30:00+00:00,114.625,115.65380096435547,112.62000274658203,114.56999969482422,630717
2024-05-08 15:30:00+00:00,113.58000183105469,115.1082992553711,113.12000274658203,114.52999877929688,326461
2024-05-08 16:30:00+00:00,113.83000183105469,114.04000091552734,112.79000091552734,113.56999969482422,224609
2024-05-08 17:30:00+00:00,113.72000122070312,114.33580017089844,113.11430358886719,113.68000030517578,266563
2024-05-08 18:30:00+00:00,113.70860290527344,113.86000061035156,112.93000030517578,113.62000274658203,371173
2024-05-08 19:30:00+00:00,114.41000366210938,114.61000061035156,113.3550033569336,113.70999908447266,451638
2024-05-09 13:30:00+00:00,116.12999725341797,116.87000274658203,112.69999694824219,115.25,741597
2024-05-09 14:30:00+00:00,117.23999786376953,117.80000305175781,116.1449966430664,116.21499633789062,493737
2024-05-09 15:30:00+00:00,117.12000274658203,117.6500015258789,116.5999984741211,117.20439910888672,272986
2024-05-09 16:30:00+00:00,118.13999938964844,118.19999694824219,116.80999755859375,117.02999877929688,200669
2024-05-09 17:30:00+00:00,118.0999984741211,118.4000015258789,117.38999938964844,118.08000183105469,262318
2024-05-09 18:30:00+00:00,119.69000244140625,120.06999969482422,117.5,118.1458969116211,522782
2024-05-09 19:30:00+00:00,120.41000366210938,121.22000122070312,119.4000015258789,119.68000030517578,580427
2024-05-10 13:30:00+00:00,116.43000030517578,120.05999755859375,116.27950286865234,119.80000305175781,1028927
2024-05-10 14:30:00+00:00,116.69000244140625,117.66000366210938,115.94000244140625,116.32730102539062,317397
2024-05-10 15:30:00+00:00,116.18000030517578,117.0,115.4666976928711,116.69999694824219,353722
2024-05-10 16:30:00+00:00,115.77999877929688,116.44999694824219,115.31999969482422,116.17240142822266,212760
2024-05-10 17:30:00+00:00,116.25,116.30000305175781,115.26200103759766,115.7750015258789,172088
2024-05-10 18:30:00+00:00,117.03500366210938,117.18000030517578,115.6500015258789,116.19999694824219,277996
2024-05-10 19:30:00+00:00,117.01000213623047,117.37000274658203,116.70999908447266,117.08000183105469,379955
2024-05-13 13:30:00+00:00,121.26000213623047,122.93000030517578,116.63849639892578,119.97000122070312,1653246
2024-05-13 14:30:00+00:00,119.72000122070312,121.41000366210938,119.61740112304688,121.37000274658203,531610
2024-05-13 15:30:00+00:00,119.23500061035156,120.14830017089844,118.76000213623047,119.37000274658203,391107
2024-05-13 16:30:00+00:00,117.86000061035156,119.19000244140625,116.9000015258789,119.19000244140625,361093
2024-05-13 17:30:00+00:00,118.17500305175781,118.65499877929688,117.58999633789062,117.83999633789062,219054
2024-05-13 18:30:00+00:00,117.65499877929688,118.6500015258789,117.44010162353516,118.16999816894531,295830
2024-05-13 19:30:00+00:00,116.94000244140625,118.12000274658203,116.8499984741211,117.63999938964844,577733
2024-05-14 13:30:00+00:00,121.05000305175781,124.62000274658203,118.69999694824219,121.54000091552734,1401055
2024-05-14 14:30:00+00:00,118.8499984741211,121.04000091552734,118.37000274658203,121.04000091552734,574699
2024-05-14 15:30:00+00:00,119.47000122070312,120.06179809570312,118.52010345458984,118.86000061035156,397264
2024-05-14 16:30:00+00:00,120.44999694824219,120.61000061035156,118.98999786376953,119.47000122070312,333826
2024-05-14 17:30:00+00:00,120.6500015258789,120.94999694824219,120.0,120.4800033569336,270564
2024-05-14 18:30:00+00:00,120.97000122070312,121.05999755859375,120.06999969482422,120.52999877929688,262007
2024-05-14 19:30:00+00:00,120.87000274658203,121.31999969482422,120.45999908447266,121.0199966430664,559041
2024-05-15 13:30:00+00:00,118.01750183105469,123.51000213623047,117.80000305175781,123.12000274658203,1068198
2024-05-15 14:30:00+00:00,119.70500183105469,119.9999008178711,117.73539733886719,118.04000091552734,589640
2024-05-15 15:30:00+00:00,119.22000122070312,120.30000305175781,118.91999816894531,119.78179931640625,327976
2024-05-15 16:30:00+00:00,120.06999969482422,120.19999694824219,118.56999969482422,119.0199966430664,390033
2024-05-15 17:30:00+00:00,120.2750015258789,120.53040313720703,119.80999755859375,120.1781997680664,262948
2024-05-15 18:30:00+00:00,119.76499938964844,120.48999786376953,119.25,120.3499984741211,338689
2024-05-15 19:30:00+00:00,121.05999755859375,121.05999755859375,119.63999938964844,119.80000305175781,581013
2024-05-16 13:30:00+00:00,122.98999786376953,123.44000244140625,120.05999755859375,120.36000061035156,899131
2024-05-16 14:30:00+00:00,120.50499725341797,123.33000183105469,119.27999877929688,123.0,528394
2024-05-16 15:30:00+00:00,119.73999786376953,121.04000091552734,119.5,120.55000305175781,272626
2024-05-16 16:30:00+00:00,117.77999877929688,119.70999908447266,117.52999877929688,119.69000244140625,479859
2024-05-16 17:30:00+00:00,117.77999877929688,118.4000015258789,117.29000091552734,117.77999877929688,345924
2024-05-16 18:30:00+00:00,119.01000213623047,119.5199966430664,117.40499877929688,117.79000091552734,419457
2024-05-16 19:30:00+00:00,118.01000213623047,119.0,117.79000091552734,118.98999786376953,408451
2024-05-17 13:30:00+00:00,118.80000305175781,118.93199920654297,116.45099639892578,117.83000183105469,482279
2024-05-17 14:30:00+00:00,116.88500213623047,118.93000030517578,116.29000091552734,118.83589935302734,425188
2024-05-17 15:30:00+00:00,116.00309753417969,116.9800033569336,115.91000366210938,116.87000274658203,334043
2024-05-17 16:30:00+00:00,117.55999755859375,117.55999755859375,115.4800033569336,116.08000183105469,278553
2024-05-17 17:30:00+00:00,116.61000061035156,117.62000274658203,116.13999938964844,117.48500061035156,171543
2024-05-17 18:30:00+00:00,116.4800033569336,117.1500015258789,116.20999908447266,116.61499786376953,236456
2024-05-17 19:30:00+00:00,117.58000183105469,117.58000183105469,116.25,116.44999694824219,610817
2024-05-20 13:30:00+00:00,117.54000091552734,118.84709930419922,114.87999725341797,116.4000015258789,598350
2024-05-20 14:30:00+00:00,118.8499984741211,119.19999694824219,117.45999908447266,117.55000305175781,295158
2024-05-20 15:30:00+00:00,119.30500030517578,120.91999816894531,118.73999786376953,118.82379913330078,466033
2024-05-20 16:30:00+00:00,119.01000213623047,119.83999633789062,118.55000305175781,119.23999786376953,167344
2024-05-20 17:30:00+00:00,118.5199966430664,119.43000030517578,118.0999984741211,118.81999969482422,128717
2024-05-20 18:30:00+00:00,118.375,118.75,118.08000183105469,118.48999786376953,135267
2024-05-20 19:30:00+00:00,117.48999786376953,118.41000366210938,117.41999816894531,118.41000366210938,530510
2024-05-21 13:30:00+00:00,114.79000091552734,117.70999908447266,114.66000366210938,116.66999816894531,580283
2024-05-21 14:30:00+00:00,114.87000274658203,115.41000366210938,113.91000366210938,114.66999816894531,340715
2024-05-21 15:30:00+00:00,115.05000305175781,115.29000091552734,114.44999694824219,114.82499694824219,145259
2024-05-21 16:30:00+00:00,114.44000244140625,115.08999633789062,113.68000030517578,114.98880004882812,232810
2024-05-21 17:30:00+00:00,114.38999938964844,114.94000244140625,114.25,114.45500183105469,119227
2024-05-21 18:30:00+00:00,115.30999755859375,115.72000122070312,114.26000213623047,114.37999725341797,237967
2024-05-21 19:30:00+00:00,115.12999725341797,115.87000274658203,114.95010375976562,115.37680053710938,340581
2024-05-22 13:30:00+00:00,115.87000274658203,116.38999938964844,114.42310333251953,115.9800033569336,526199
2024-05-22 14:30:00+00:00,115.1500015258789,115.80999755859375,114.7750015258789,115.80999755859375,152618
2024-05-22 15:30:00+00:00,116.58999633789062,116.58999633789062,115.08000183105469,115.08000183105469,187292
2024-05-22 16:30:00+00:00,117.16670227050781,118.43000030517578,116.5199966430664,116.58429718017578,370585
2024-05-22 17:30:00+00:00,115.0,117.11000061035156,114.97000122070312,117.08999633789062,277334
2024-05-22 18:30:00+00:00,116.33999633789062,116.72000122070312,114.91999816894531,114.98500061035156,259137
2024-05-22 19:30:00+00:00,115.83999633789062,116.72000122070312,115.29000091552734,116.30000305175781,488573
2024-05-23 13:30:00+00:00,113.08999633789062,116.6500015258789,112.4000015258789,116.0,478399
2024-05-23 14:30:00+00:00,112.72000122070312,113.61000061035156,111.54000091552734,113.18000030517578,534455
2024-05-23 15:30:00+00:00,111.9000015258789,112.91999816894531,111.2500991821289,112.69999694824219,263419
2024-05-23 16:30:00+00:00,110.97000122070312,112.51000213623047,110.22000122070312,111.9000015258789,415780
2024-05-23 17:30:00+00:00,109.55000305175781,111.16819763183594,108.66000366210938,110.97000122070312,536436
2024-05-23 18:30:00+00:00,109.44999694824219,110.25499725341797,108.7699966430664,109.55000305175781,452869
2024-05-23 19:30:00+00:00,109.9000015258789,109.94999694824219,109.16000366210938,109.45999908447266,381223
2024-05-24 13:30:00+00:00,112.12999725341797,112.79000091552734,110.02999877929688,111.91000366210938,586845
2024-05-24 14:30:00+00:00,111.0958023071289,112.44000244140625,110.41000366210938,112.12999725341797,284153
2024-05-24 15:30:00+00:00,110.8499984741211,111.26499938964844,110.18000030517578,111.08000183105469,159658
2024-05-24 16:30:00+00:00,110.9800033569336,111.30999755859375,110.5,110.79000091552734,191031
2024-05-24 17:30:00+00:00,109.614501953125,111.1500015258789,109.5801010131836,111.1500015258789,197265
2024-05-24 18:30:00+00:00,109.36000061035156,109.75,108.56999969482422,109.58999633789062,296040
2024-05-24 19:30:00+00:00,109.25,110.08499908447266,109.16000366210938,109.33499908447266,460174
2024-05-28 13:30:00+00:00,107.16999816894531,111.01000213623047,105.55999755859375,110.75,677054
2024-05-28 14:30:00+00:00,105.91999816894531,107.23999786376953,105.77999877929688,107.22000122070312,329542
2024-05-28 15:30:00+00:00,104.98999786376953,106.07499694824219,104.87000274658203,105.94999694824219,264448
2024-05-28 16:30:00+00:00,104.13999938964844,105.86000061035156,103.72000122070312,104.97000122070312,454132
2024-05-28 17:30:00+00:00,103.98999786376953,104.72000122070312,103.30999755859375,104.12999725341797,453460
2024-05-28 18:30:00+00:00,104.12999725341797,104.5,103.69000244140625,104.01000213623047,238125
2024-05-28 19:30:00+00:00,104.55000305175781,104.80000305175781,103.80010223388672,104.22000122070312,534221
2024-05-29 13:30:00+00:00,105.37000274658203,105.88990020751953,101.54000091552734,103.0,711987
2024-05-29 14:30:00+00:00,106.44999694824219,106.75,104.85140228271484,105.38999938964844,301686
2024-05-29 15:30:00+00:00,106.88500213623047,107.26969909667969,105.75,106.45999908447266,328495
2024-05-29 16:30:00+00:00,106.2300033569336,106.83999633789062,105.41000366210938,106.83499908447266,228887
2024-05-29 17:30:00+00:00,105.3499984741211,106.25,105.27999877929688,106.2249984741211,168214
2024-05-29 18:30:00+00:00,106.16000366210938,106.25,105.05999755859375,105.30999755859375,233687
2024-05-29 19:30:00+00:00,105.08999633789062,106.26000213623047,105.05000305175781,106.20999908447266,433115
2024-05-30 13:30:00+00:00,106.58000183105469,107.66500091552734,104.38999938964844,105.48999786376953,634395
2024-05-30 14:30:00+00:00,105.2208023071289,106.87999725341797,104.87999725341797,106.5,202090
2024-05-30 15:30:00+00:00,103.95999908447266,105.16999816894531,103.66000366210938,105.16999816894531,177144
2024-05-30 16:30:00+00:00,104.02999877929688,104.4800033569336,103.7300033569336,103.83000183105469,100871
2024-05-30 17:30:00+00:00,103.80000305175781,104.44000244140625,103.25,104.0999984741211,158383
2024-05-30 18:30:00+00:00,102.62999725341797,104.12000274658203,102.30000305175781,103.74109649658203,312637
2024-05-30 19:30:00+00:00,102.4000015258789,102.7699966430664,101.68000030517578,102.66000366210938,525689
2024-05-31 13:30:00+00:00,99.88999938964844,103.30000305175781,99.79239654541016,103.04000091552734,618705
2024-05-31 14:30:00+00:00,100.5,101.05000305175781,98.5999984741211,99.88999938964844,584128
2024-05-31 15:30:00+00:00,98.7699966430664,100.6323013305664,98.7699966430664,100.43000030517578,229229
2024-05-31 16:30:00+00:00,99.48999786376953,99.48999786376953,98.72000122070312,98.80000305175781,193785
2024-05-31 17:30:00+00:00,98.16000366210938,99.77999877929688,98.12000274658203,99.44000244140625,583738
2024-05-31 18:30:00+00:00,98.76499938964844,99.05999755859375,98.07499694824219,98.16999816894531,359753
2024-05-31 19:30:00+00:00,99.98999786376953,100.47000122070312,98.48999786376953,98.7300033569336,683391
2024-06-03 13:30:00+00:00,100.25499725341797,104.0,99.6050033569336,103.27999877929688,814785
2024-06-03 14:30:00+00:00,99.24490356445312,100.22000122070312,98.5999984741211,100.16000366210938,228815
2024-06-03 15:30:00+00:00,98.27999877929688,99.5,97.8499984741211,99.09230041503906,212583
2024-06-03 16:30:00+00:00,98.81500244140625,99.16000366210938,97.64129638671875,98.23999786376953,234999
2024-06-03 17:30:00+00:00,98.0,98.95999908447266,97.88999938964844,98.83000183105469,203724
2024-06-03 18:30:00+00:00,98.31999969482422,98.58000183105469,97.93000030517578,98.02999877929688,196803
2024-06-03 19:30:00+00:00,99.08999633789062,99.08999633789062,98.18000030517578,98.33999633789062,280808
2024-06-04 13:30:00+00:00,100.875,101.19000244140625,97.91999816894531,98.80000305175781,671522
2024-06-04 14:30:00+00:00,99.68000030517578,101.48999786376953,99.41000366210938,100.78500366210938,443572
2024-06-04 15:30:00+00:00,99.18000030517578,99.7300033569336,98.3499984741211,99.69999694824219,288468
2024-06-04 16:30:00+00:00,98.86000061035156,99.68000030517578,98.47000122070312,99.2300033569336,235066
2024-06-04 17:30:00+00:00,99.47000122070312,99.48999786376953,98.51000213623047,98.91999816894531,192477
2024-06-04 18:30:00+00:00,99.95999908447266,100.38999938964844,99.19999694824219,99.45500183105469,301639
2024-06-04 19:30:00+00:00,101.06999969482422,101.44999694824219,99.68000030517578,99.9990005493164,636357
2024-06-05 13:30:00+00:00,103.00420379638672,103.47989654541016,100.5999984741211,101.5,615813
2024-06-05 14:30:00+00:00,104.16000366210938,105.19000244140625,102.94000244140625,103.06999969482422,588790
2024-06-05 15:30:00+00:00,103.55549621582031,104.87000274658203,103.44999694824219,104.23999786376953,311749
2024-06-05 16:30:00+00:00,103.37999725341797,103.79000091552734,102.5199966430664,103.58999633789062,230090
2024-06-05 17:30:00+00:00,103.73999786376953,104.04000091552734,103.02999877929688,103.37999725341797,315691
2024-06-05 18:30:00+00:00,103.38999938964844,104.0199966430664,103.36000061035156,103.69000244140625,329827
2024-06-05 19:30:00+00:00,103.08000183105469,104.00499725341797,102.9800033569336,103.33080291748047,569602
2024-06-06 13:30:00+00:00,105.21009826660156,109.88999938964844,104.5,107.7300033569336,1991273
2024-06-06 14:30:00+00:00,104.61499786376953,105.3550033569336,103.31999969482422,105.22000122070312,544729
2024-06-06 15:30:00+00:00,103.88999938964844,104.87999725341797,103.2699966430664,104.61499786376953,289372
2024-06-06 16:30:00+00:00,105.23999786376953,105.5999984741211,103.55000305175781,103.88300323486328,291787
2024-06-06 17:30:00+00:00,103.87999725341797,105.95999908447266,103.7562026977539,105.25,414575
2024-06-06 18:30:00+00:00,105.01000213623047,105.04000091552734,103.6500015258789,103.83499908447266,339607
2024-06-06 19:30:00+00:00,104.75,105.44999694824219,104.12000274658203,104.9800033569336,661414
2024-06-07 13:30:00+00:00,106.75499725341797,110.8499984741211,102.61000061035156,103.19999694824219,1887252
2024-06-07 14:30:00+00:00,109.47000122070312,109.4800033569336,105.96499633789062,106.7249984741211,622411
2024-06-07 15:30:00+00:00,110.38829803466797,110.94000244140625,108.79100036621094,109.4800033569336,763556
2024-06-07 16:30:00+00:00,108.9000015258789,110.81999969482422,108.83999633789062,110.4000015258789,475328
2024-06-07 17:30:00+00:00,107.73999786376953,109.16999816894531,107.26000213623047,108.86000061035156,389027
2024-06-07 18:30:00+00:00,107.6989974975586,108.19000244140625,107.05999755859375,107.66999816894531,349351
2024-06-07 19:30:00+00:00,106.56999969482422,107.68000030517578,106.55000305175781,107.62999725341797,590035
2024-06-10 13:30:00+00:00,106.35060119628906,110.66000366210938,105.55999755859375,106.55000305175781,1189643
2024-06-10 14:30:00+00:00,106.3499984741211,107.21990203857422,105.91000366210938,106.24199676513672,388785
2024-06-10 15:30:00+00:00,108.12999725341797,108.25,106.43000030517578,106.43000030517578,358231
2024-06-10 16:30:00+00:00,108.05000305175781,108.80000305175781,107.83999633789062,108.0999984741211,252617
2024-06-10 17:30:00+00:00,108.18000030517578,108.88999938964844,107.72000122070312,108.06780242919922,262120
2024-06-10 18:30:00+00:00,109.55999755859375,109.66999816894531,108.13999938964844,108.18499755859375,406351
2024-06-10 19:30:00+00:00,108.06999969482422,109.91999816894531,107.95999908447266,109.52999877929688,743823
2024-06-11 13:30:00+00:00,104.08999633789062,106.56999969482422,101.13999938964844,105.86000061035156,1174067
2024-06-11 14:30:00+00:00,103.66500091552734,104.22000122070312,103.0999984741211,104.05999755859375,413645
2024-06-11 15:30:00+00:00,103.02999877929688,103.75499725341797,102.58999633789062,103.73999786376953,333912
2024-06-11 16:30:00+00:00,103.58999633789062,103.86000061035156,102.8499984741211,103.0199966430664,239782
2024-06-11 17:30:00+00:00,104.2300033569336,104.25,103.13899993896484,103.58999633789062,203708
2024-06-11 18:30:00+00:00,103.94999694824219,104.8499984741211,103.83999633789062,104.22000122070312,269251
2024-06-11 19:30:00+00:00,104.12999725341797,104.81999969482422,103.82499694824219,104.0,403515
2024-06-12 13:30:00+00:00,112.4614028930664,112.7699966430664,107.01010131835938,107.70999908447266,1909845
2024-06-12 14:30:00+00:00,110.72010040283203,112.87000274658203,109.41999816894531,112.45500183105469,1761604
2024-06-12 15:30:00+00:00,110.63500213623047,112.5,110.25,110.69000244140625,715276
2024-06-12 16:30:00+00:00,109.08000183105469,111.05999755859375,108.45999908447266,110.63500213623047,319280
2024-06-12 17:30:00+00:00,111.63999938964844,111.98999786376953,108.125,108.91999816894531,524785
2024-06-12 18:30:00+00:00,111.86000061035156,115.0,110.33999633789062,111.47000122070312,1350588
2024-06-12 19:30:00+00:00,110.80999755859375,112.01000213623047,109.91000366210938,111.98999786376953,872827
2024-06-13 13:30:00+00:00,106.70999908447266,111.01000213623047,106.5,111.01000213623047,1326837
2024-06-13 14:30:00+00:00,105.82440185546875,107.0999984741211,105.2699966430664,106.71499633789062,723867
2024-06-13 15:30:00+00:00,105.62999725341797,106.56999969482422,105.43000030517578,105.76499938964844,390817
2024-06-13 16:30:00+00:00,107.1500015258789,107.36000061035156,105.51010131835938,105.66600036621094,394359
2024-06-13 17:30:00+00:00,108.4800033569336,108.51000213623047,106.79409790039062,107.11000061035156,373660
2024-06-13 18:30:00+00:00,108.55000305175781,109.30999755859375,108.456298828125,108.48999786376953,361474
2024-06-13 19:30:00+00:00,106.69000244140625,108.63999938964844,106.69000244140625,108.55000305175781,587283
2024-06-14 13:30:00+00:00,103.81999969482422,105.55000305175781,102.47000122070312,105.55000305175781,580946
2024-06-14 14:30:00+00:00,103.6500015258789,104.23999786376953,102.8499984741211,103.81999969482422,271512
2024-06-14 15:30:00+00:00,101.73999786376953,104.0199966430664,101.41000366210938,103.61000061035156,365024
2024-06-14 16:30:00+00:00,101.8550033569336,102.41999816894531,101.27850341796875,101.58999633789062,199321
2024-06-14 17:30:00+00:00,101.70500183105469,102.22000122070312,101.42900085449219,101.76000213623047,193025
2024-06-14 18:30:00+00:00,102.37999725341797,102.4800033569336,101.41000366210938,101.66999816894531,248160
2024-06-14 19:30:00+00:00,102.94000244140625,103.33000183105469,102.11579895019531,102.36000061035156,499797
2024-06-17 13:30:00+00:00,104.18499755859375,104.23999786376953,100.05000305175781,101.91000366210938,523081
2024-06-17 14:30:00+00:00,105.41829681396484,105.58920288085938,103.8499984741211,104.17919921875,368876
2024-06-17 15:30:00+00:00,107.79989624023438,107.81999969482422,104.6969985961914,105.47000122070312,481803
2024-06-17 16:30:00+00:00,107.76499938964844,108.25,107.05000305175781,107.80000305175781,310967
2024-06-17 17:30:00+00:00,108.5199966430664,109.75,107.75,107.81999969482422,591624
2024-06-17 18:30:00+00:00,108.5999984741211,108.97000122070312,108.01000213623047,108.52999877929688,314463
2024-06-17 19:30:00+00:00,108.98999786376953,109.11990356445312,108.18000030517578,108.55999755859375,565353
2024-06-18 13:30:00+00:00,111.18000030517578,111.7300033569336,107.55000305175781,107.80000305175781,880210
2024-06-18 14:30:00+00:00,109.21499633789062,111.4800033569336,108.66000366210938,111.18000030517578,435108
2024-06-18 15:30:00+00:00,110.20919799804688,110.44999694824219,109.05000305175781,109.20500183105469,176020
2024-06-18 16:30:00+00:00,110.8770980834961,111.38780212402344,109.83999633789062,110.12999725341797,219072
2024-06-18 17:30:00+00:00,111.1500015258789,111.75,110.62999725341797,110.875,259477
2024-06-18 18:30:00+00:00,111.12539672851562,111.44000244140625,110.80010223388672,111.11000061035156,216275
2024-06-18 19:30:00+00:00,110.80999755859375,111.45999908447266,110.47000122070312,111.00260162353516,355858
2024-06-20 13:30:00+00:00,109.8499984741211,113.43000030517578,109.12999725341797,109.98999786376953,831304
2024-06-20 14:30:00+00:00,108.54070281982422,110.05999755859375,107.80000305175781,109.8499984741211,520064
2024-06-20 15:30:00+00:00,108.0199966430664,109.18000030517578,107.87999725341797,108.61499786376953,235646
2024-06-20 16:30:00+00:00,106.80999755859375,108.4800033569336,106.69000244140625,107.93000030517578,410223
2024-06-20 17:30:00+00:00,108.58999633789062,108.69000244140625,106.31999969482422,106.83000183105469,246803
2024-06-20 18:30:00+00:00,108.69999694824219,108.69999694824219,107.77999877929688,108.62580108642578,226309
2024-06-20 19:30:00+00:00,109.8499984741211,109.8499984741211,108.31999969482422,108.62999725341797,489813
2024-06-21 13:30:00+00:00,109.6500015258789,110.5999984741211,107.75,109.8499984741211,897033
2024-06-21 14:30:00+00:00,111.12000274658203,111.61000061035156,109.08000183105469,109.5,345627
2024-06-21 15:30:00+00:00,111.2699966430664,111.5199966430664,110.56500244140625,111.13999938964844,523242
2024-06-21 16:30:00+00:00,110.79499816894531,111.69000244140625,110.2699966430664,111.33999633789062,261921
2024-06-21 17:30:00+00:00,111.4354019165039,111.5,110.65499877929688,110.77999877929688,180938
2024-06-21 18:30:00+00:00,111.91020202636719,111.95999908447266,110.87000274658203,111.41609954833984,227080
2024-06-21 19:30:00+00:00,112.88999938964844,112.97000122070312,111.66999816894531,111.88999938964844,565085
2024-06-24 13:30:00+00:00,114.17250061035156,116.13999938964844,111.55000305175781,113.08999633789062,1073503
2024-06-24 14:30:00+00:00,115.9000015258789,115.97000122070312,113.68000030517578,114.16000366210938,361773
2024-06-24 15:30:00+00:00,115.875,116.47000122070312,115.41999816894531,115.89839935302734,323565
2024-06-24 16:30:00+00:00,116.3499984741211,116.41999816894531,115.30000305175781,115.87999725341797,409509
2024-06-24 17:30:00+00:00,117.2699966430664,117.44999694824219,115.75,116.31500244140625,407561
2024-06-24 18:30:00+00:00,119.0199966430664,119.41999816894531,117.22000122070312,117.23079681396484,641646
2024-06-24 19:30:00+00:00,119.47000122070312,120.83999633789062,118.97000122070312,119.01000213623047,957319
2024-06-25 13:30:00+00:00,121.7802963256836,122.58999633789062,116.8499984741211,118.44999694824219,1454652
2024-06-25 14:30:00+00:00,121.79000091552734,122.24819946289062,120.45999908447266,121.85350036621094,431988
2024-06-25 15:30:00+00:00,123.68499755859375,123.9800033569336,121.76000213623047,121.87999725341797,580093
2024-06-25 16:30:00+00:00,125.88500213623047,125.97000122070312,122.73999786376953,123.68499755859375,781496
2024-06-25 17:30:00+00:00,125.26499938964844,125.9000015258789,124.30000305175781,125.87000274658203,643549
2024-06-25 18:30:00+00:00,127.19000244140625,127.76840209960938,124.75,125.26499938964844,833292
2024-06-25 19:30:00+00:00,128.58999633789062,129.41000366210938,126.97000122070312,127.19000244140625,1306001
2024-06-26 13:30:00+00:00,126.72000122070312,128.9499969482422,124.26000213623047,126.55000305175781,1170607
2024-06-26 14:30:00+00:00,129.2899932861328,131.41000366210938,126.44000244140625,126.68499755859375,1143200
2024-06-26 15:30:00+00:00,129.03500366210938,130.52999877929688,128.77999877929688,129.32000732421875,513209
2024-06-26 16:30:00+00:00,126.52999877929688,129.1199951171875,125.83000183105469,129.02000427246094,400509
2024-06-26 17:30:00+00:00,126.26000213623047,126.97000122070312,126.05000305175781,126.46499633789062,329250
2024-06-26 18:30:00+00:00,125.80999755859375,126.2249984741211,124.12000274658203,126.20999908447266,476399
2024-06-26 19:30:00+00:00,126.43000030517578,126.87999725341797,125.7583999633789,125.80999755859375,541774
2024-06-27 13:30:00+00:00,131.45230102539062,133.85369873046875,125.95999908447266,126.9749984741211,1365452
2024-06-27 14:30:00+00:00,126.79000091552734,131.58999633789062,126.27400207519531,131.38999938964844,605203
2024-06-27 15:30:00+00:00,127.63999938964844,128.49000549316406,124.18000030517578,126.91000366210938,930293
2024-06-27 16:30:00+00:00,130.5800018310547,130.8000030517578,126.80000305175781,127.69000244140625,490192
2024-06-27 17:30:00+00:00,130.0449981689453,131.64999389648438,129.6199951171875,130.5800018310547,407597
2024-06-27 18:30:00+00:00,133.23500061035156,134.67999267578125,130.0,130.1199951171875,609177
2024-06-27 19:30:00+00:00,132.88999938964844,133.38999938964844,131.91000366210938,133.28500366210938,837112
2024-06-28 13:30:00+00:00,133.44309997558594,136.9199981689453,133.36000061035156,133.4250030517578,1343463
2024-06-28 14:30:00+00:00,131.99000549316406,135.2100067138672,131.52999877929688,133.3800048828125,582115
2024-06-28 15:30:00+00:00,125.5,132.44000244140625,125.1500015258789,132.0399932861328,1284948
2024-06-28 16:30:00+00:00,127.42500305175781,127.78990173339844,124.11000061035156,125.33509826660156,965286
